PostID,Time,TweetUrl,Content,English,Covid tweets,sub-category,UserID,UserName,RetweetNum,LikeNum,UserHandle,UserUrl,Location,UserID_PostID,
1224436599389212674,Mon Feb 03 20:56:48 +0000 2020,https://twitter.com/@GiuseppeConteIT/status/1224436599389212674,"#Coronavirus, le misure adottate dal Governo dalle prime fasi dell’emergenza ad oggi. L'approfondimento: https://t.co/OjSkVIYeXU",,,,963938472,Giuseppe Conte,36,92,@GiuseppeConteIT,https://twitter.com/@GiuseppeConteIT,,"@GiuseppeConteIT,1224436599389212674",~
1224469659656818688,Mon Feb 03 23:08:11 +0000 2020,https://twitter.com/@GiuseppeConteIT/status/1224469659656818688,"RT @Palazzo_Chigi: #Coronavirus, le misure adottate dal Governo dalle prime fasi dell’emergenza ad oggi. L'approfondimento: https://t.co/Oj…",,,,999578121123848192,Giuseppe Conte,36,0,@GiuseppeConteIT,https://twitter.com/@GiuseppeConteIT,,"@GiuseppeConteIT,1224469659656818688",~
1224570502750097409,Tue Feb 04 05:48:53 +0000 2020,https://twitter.com/@GiuseppeConteIT/status/1224570502750097409,"Nella giornata di oggi il Presidente @GiuseppeConteIT partecipa, a Londra, all'evento di lancio della #COP26. Nel pomeriggio, gli incontri a Bruxelles con i vertici delle istituzioni europee
  https://t.co/CNt8Y1DWF7",,,,963938472,Giuseppe Conte,33,110,@GiuseppeConteIT,https://twitter.com/@GiuseppeConteIT,,"@GiuseppeConteIT,1224570502750097409",~
1224619783657852928,Tue Feb 04 09:04:43 +0000 2020,https://twitter.com/@GiuseppeConteIT/status/1224619783657852928,"RT @Palazzo_Chigi: Nella giornata di oggi il Presidente @GiuseppeConteIT partecipa, a Londra, all'evento di lancio della #COP26. Nel pomeri…",,,,999578121123848192,Giuseppe Conte,33,0,@GiuseppeConteIT,https://twitter.com/@GiuseppeConteIT,,"@GiuseppeConteIT,1224619783657852928",~
1224647298300465154,Tue Feb 04 10:54:03 +0000 2020,https://twitter.com/@GiuseppeConteIT/status/1224647298300465154,"Punto stampa del Presidente @GiuseppeConteIT dopo la presentazione di #COP26 e l’incontro con il Primo Ministro @BorisJohnson
  🔴 in diretta da Londra https://t.co/JGWk3hpLqv",,,,963938472,Giuseppe Conte,22,73,@GiuseppeConteIT,https://twitter.com/@GiuseppeConteIT,,"@GiuseppeConteIT,1224647298300465154",~
1224647387605585920,Tue Feb 04 10:54:24 +0000 2020,https://twitter.com/@GiuseppeConteIT/status/1224647387605585920,RT @Palazzo_Chigi: Punto stampa del Presidente @GiuseppeConteIT dopo la presentazione di #COP26 e l’incontro con il Primo Ministro @BorisJo…,,,,999578121123848192,Giuseppe Conte,22,0,@GiuseppeConteIT,https://twitter.com/@GiuseppeConteIT,,"@GiuseppeConteIT,1224647387605585920",~
1224657903426134017,Tue Feb 04 11:36:11 +0000 2020,https://twitter.com/@GiuseppeConteIT/status/1224657903426134017,In London today to celebrate with @BorisJohnson the strong partnership between Italy and the United Kingdom for a successful #COP26. I am sure our two countries will work strenuously to make 2020 the year of Climate Action 🌍 https://t.co/RfsXo0eyQm,,,,999578121123848192,Giuseppe Conte,132,502,@GiuseppeConteIT,https://twitter.com/@GiuseppeConteIT,,"@GiuseppeConteIT,1224657903426134017",~
1224740707895857152,Tue Feb 04 17:05:14 +0000 2020,https://twitter.com/@GiuseppeConteIT/status/1224740707895857152,"Punto stampa del Presidente @GiuseppeConteIT al termine del bilaterale con la Presidente della Commissione Ue @vonderleyen
  🔴In diretta da Bruxelles https://t.co/c4s57PvICH",,,,963938472,Giuseppe Conte,25,80,@GiuseppeConteIT,https://twitter.com/@GiuseppeConteIT,,"@GiuseppeConteIT,1224740707895857152",~
1224741543585730560,Tue Feb 04 17:08:33 +0000 2020,https://twitter.com/@GiuseppeConteIT/status/1224741543585730560,RT @Palazzo_Chigi: Punto stampa del Presidente @GiuseppeConteIT al termine del bilaterale con la Presidente della Commissione Ue @vonderley…,,,,999578121123848192,Giuseppe Conte,25,0,@GiuseppeConteIT,https://twitter.com/@GiuseppeConteIT,,"@GiuseppeConteIT,1224741543585730560",~
1224780692388753410,Tue Feb 04 19:44:07 +0000 2020,https://twitter.com/@GiuseppeConteIT/status/1224780692388753410,Oggi a Bruxelles con @vonderleyen @EP_President @eucopresident ho ribadito la priorità di un bilancio europeo ambizioso per sostenere crescita e innovazione. Lavoriamo per un #GreenNewDeal che garantisca il successo della transizione energetica e incentivi gli investimenti verdi https://t.co/EEzWckWfF2,,,,999578121123848192,Giuseppe Conte,84,360,@GiuseppeConteIT,https://twitter.com/@GiuseppeConteIT,,"@GiuseppeConteIT,1224780692388753410",~
1225373808032395264,Thu Feb 06 11:00:56 +0000 2020,https://twitter.com/@GiuseppeConteIT/status/1225373808032395264,La morte di due macchinisti nel deragliamento del #Frecciarossa vicino Lodi è una tragedia su cui è necessario fare chiarezza. Esprimo il mio cordoglio alle famiglie delle vittime e vicinanza ai feriti. Il mio ringraziamento va alla macchina dei soccorsi https://t.co/epsufBpDxa,,,,999578121123848192,Giuseppe Conte,115,633,@GiuseppeConteIT,https://twitter.com/@GiuseppeConteIT,,"@GiuseppeConteIT,1225373808032395264",~
1225407388435525632,Thu Feb 06 13:14:23 +0000 2020,https://twitter.com/@GiuseppeConteIT/status/1225407388435525632,Bentornato sulla Terra @astro_luca!🚀🌍👨‍🚀🇮🇹 #MissionBeyond https://t.co/Aj5G6IAEWU,,,,999578121123848192,Giuseppe Conte,202,1317,@GiuseppeConteIT,https://twitter.com/@GiuseppeConteIT,,"@GiuseppeConteIT,1225407388435525632",~
1225460338243571714,Thu Feb 06 16:44:47 +0000 2020,https://twitter.com/@GiuseppeConteIT/status/1225460338243571714,Con il Ministro @robersperanza e il Commissario Borrelli al centro operativo della @DPCgov per un aggiornamento sulla gestione dell’emergenza #CoronaVirus. Monitoriamo costantemente la situazione per tutelare al meglio la salute dei nostri cittadini https://t.co/sfVmKhFdv4,,,,999578121123848192,Giuseppe Conte,98,350,@GiuseppeConteIT,https://twitter.com/@GiuseppeConteIT,,"@GiuseppeConteIT,1225460338243571714",~
1225767367277453313,Fri Feb 07 13:04:48 +0000 2020,https://twitter.com/@GiuseppeConteIT/status/1225767367277453313,"Non chiedetemi se sono garantista o giustizialista. Queste contrapposizioni manichee vanno bene per i giornali. Ai cittadini non interessano gli schieramenti pregiudiziali, ma che il “sistema giustizia” offra un servizio efficiente, adeguato, giusto. Siamo al lavoro su questo.",,,,999578121123848192,Giuseppe Conte,475,2565,@GiuseppeConteIT,https://twitter.com/@GiuseppeConteIT,,"@GiuseppeConteIT,1225767367277453313",~
1225829983664398337,Fri Feb 07 17:13:37 +0000 2020,https://twitter.com/@GiuseppeConteIT/status/1225829983664398337,"La violenza si esercita in tanti modi, a volte basta una parola, a volte basta un “clic”. Tutti hanno il diritto di vivere e crescere senza subire soprusi. All’odio e all’intolleranza anteponiamo gli argini delle azioni concrete, della cultura, della formazione. #bullismo https://t.co/MaP77xw7XM",,,,999578121123848192,Giuseppe Conte,169,760,@GiuseppeConteIT,https://twitter.com/@GiuseppeConteIT,,"@GiuseppeConteIT,1225829983664398337",~
1225842450155085824,Fri Feb 07 18:03:09 +0000 2020,https://twitter.com/@GiuseppeConteIT/status/1225842450155085824,"Avviato oggi a @Palazzo_Chigi il Cis Cagliari, investimenti e interventi strategici per il territorio. Dopo Molise e Capitanata, continua l’attenzione del Governo per lo sviluppo delle aree più svantaggiate del Sud. Martedì nuovo appuntamento con il Tavolo per il Cis Basilicata https://t.co/oZUvq6p6OO",,,,999578121123848192,Giuseppe Conte,77,296,@GiuseppeConteIT,https://twitter.com/@GiuseppeConteIT,,"@GiuseppeConteIT,1225842450155085824",~
1225845447589289985,Fri Feb 07 18:15:04 +0000 2020,https://twitter.com/@GiuseppeConteIT/status/1225845447589289985,"Punto stampa del Presidente @GiuseppeConteIT 
  🔴Diretta https://t.co/Ym020WMz6k",,,,963938472,Giuseppe Conte,19,83,@GiuseppeConteIT,https://twitter.com/@GiuseppeConteIT,,"@GiuseppeConteIT,1225845447589289985",~
1225849656976060416,Fri Feb 07 18:31:48 +0000 2020,https://twitter.com/@GiuseppeConteIT/status/1225849656976060416,"RT @Palazzo_Chigi: Punto stampa del Presidente @GiuseppeConteIT 
  🔴Diretta https://t.co/Ym020WMz6k",,,,999578121123848192,Giuseppe Conte,19,0,@GiuseppeConteIT,https://twitter.com/@GiuseppeConteIT,,"@GiuseppeConteIT,1225849656976060416",~
1226857825974050816,Mon Feb 10 13:17:54 +0000 2020,https://twitter.com/@GiuseppeConteIT/status/1226857825974050816,"Coronavirus, tavolo interministeriale a Palazzo Chigi: il comunicato stampa 
  https://t.co/JWgb75aArE",,,,963938472,Giuseppe Conte,37,106,@GiuseppeConteIT,https://twitter.com/@GiuseppeConteIT,,"@GiuseppeConteIT,1226857825974050816",~
1226866965563789312,Mon Feb 10 13:54:13 +0000 2020,https://twitter.com/@GiuseppeConteIT/status/1226866965563789312,"RT @Palazzo_Chigi: Coronavirus, tavolo interministeriale a Palazzo Chigi: il comunicato stampa 
  https://t.co/JWgb75aArE",,,,999578121123848192,Giuseppe Conte,37,0,@GiuseppeConteIT,https://twitter.com/@GiuseppeConteIT,,"@GiuseppeConteIT,1226866965563789312",~
1226896506952847361,Mon Feb 10 15:51:36 +0000 2020,https://twitter.com/@GiuseppeConteIT/status/1226896506952847361,"Il Presidente @GiuseppeConteIT interviene alla cerimonia del #GiornodelRicordo in memoria di tutte le vittime delle foibe.
  🔴In diretta dal Senato https://t.co/RbWZO3pKds",,,,963938472,Giuseppe Conte,35,117,@GiuseppeConteIT,https://twitter.com/@GiuseppeConteIT,,"@GiuseppeConteIT,1226896506952847361",~
1226897256978272256,Mon Feb 10 15:54:35 +0000 2020,https://twitter.com/@GiuseppeConteIT/status/1226897256978272256,RT @Palazzo_Chigi: Il Presidente @GiuseppeConteIT interviene alla cerimonia del #GiornodelRicordo in memoria di tutte le vittime delle foib…,,,,999578121123848192,Giuseppe Conte,35,0,@GiuseppeConteIT,https://twitter.com/@GiuseppeConteIT,,"@GiuseppeConteIT,1226897256978272256",~
1227681852049305601,Wed Feb 12 19:52:17 +0000 2020,https://twitter.com/@GiuseppeConteIT/status/1227681852049305601,"Cara @LAnnibali,
  ti rivolgo un pensiero d’affetto, un caloroso abbraccio - mio personale e del Governo - per i vergognosi insulti che ti hanno indirizzato sul web. Lavoriamo tutti insieme per affermare la cultura del rispetto e per combattere la violenza, anche solo delle parole https://t.co/9rhxhNCI9G",,,,999578121123848192,Giuseppe Conte,154,920,@GiuseppeConteIT,https://twitter.com/@GiuseppeConteIT,,"@GiuseppeConteIT,1227681852049305601",~
1227962062296559616,Thu Feb 13 14:25:44 +0000 2020,https://twitter.com/@GiuseppeConteIT/status/1227962062296559616,"Punto stampa del Presidente @GiuseppeConteIT 
  🔴Diretta https://t.co/3yhFg98PRH",,,,963938472,Giuseppe Conte,36,93,@GiuseppeConteIT,https://twitter.com/@GiuseppeConteIT,,"@GiuseppeConteIT,1227962062296559616",~
1227962574165217285,Thu Feb 13 14:27:46 +0000 2020,https://twitter.com/@GiuseppeConteIT/status/1227962574165217285,"RT @Palazzo_Chigi: Punto stampa del Presidente @GiuseppeConteIT 
  🔴Diretta https://t.co/3yhFg98PRH",,,,999578121123848192,Giuseppe Conte,36,0,@GiuseppeConteIT,https://twitter.com/@GiuseppeConteIT,,"@GiuseppeConteIT,1227962574165217285",~
1227977231923896320,Thu Feb 13 15:26:01 +0000 2020,https://twitter.com/@GiuseppeConteIT/status/1227977231923896320,🔴In diretta l'intervento del Presidente @GiuseppeConteIT al 73° anniversario della fondazione dell’Ucid https://t.co/8GRtqS7nEf,,,,963938472,Giuseppe Conte,16,78,@GiuseppeConteIT,https://twitter.com/@GiuseppeConteIT,,"@GiuseppeConteIT,1227977231923896320",~
1227977556407803904,Thu Feb 13 15:27:18 +0000 2020,https://twitter.com/@GiuseppeConteIT/status/1227977556407803904,RT @Palazzo_Chigi: 🔴In diretta l'intervento del Presidente @GiuseppeConteIT al 73° anniversario della fondazione dell’Ucid https://t.co/8GR…,,,,999578121123848192,Giuseppe Conte,16,0,@GiuseppeConteIT,https://twitter.com/@GiuseppeConteIT,,"@GiuseppeConteIT,1227977556407803904",~
1227998892408614918,Thu Feb 13 16:52:05 +0000 2020,https://twitter.com/@GiuseppeConteIT/status/1227998892408614918,Domani sarò a Gioia Tauro con il Ministro @peppeprovenzano per presentare il “Piano per il Sud”. Al lavoro senza sosta per il nostro Paese 🇮🇹 #Sud2030 https://t.co/cxg3h352sH,,,,999578121123848192,Giuseppe Conte,151,562,@GiuseppeConteIT,https://twitter.com/@GiuseppeConteIT,,"@GiuseppeConteIT,1227998892408614918",~
1228079711215071233,Thu Feb 13 22:13:14 +0000 2020,https://twitter.com/@GiuseppeConteIT/status/1228079711215071233,🔴In diretta la conferenza stampa del Presidente @GiuseppeConteIT e del Ministro @AlfonsoBonafede al termine del Consiglio dei Ministri n. 29 https://t.co/c2gYo8zPMh,,,,963938472,Giuseppe Conte,45,144,@GiuseppeConteIT,https://twitter.com/@GiuseppeConteIT,,"@GiuseppeConteIT,1228079711215071233",~
1228079867679432707,Thu Feb 13 22:13:51 +0000 2020,https://twitter.com/@GiuseppeConteIT/status/1228079867679432707,RT @Palazzo_Chigi: 🔴In diretta la conferenza stampa del Presidente @GiuseppeConteIT e del Ministro @AlfonsoBonafede al termine del Consigli…,,,,999578121123848192,Giuseppe Conte,45,0,@GiuseppeConteIT,https://twitter.com/@GiuseppeConteIT,,"@GiuseppeConteIT,1228079867679432707",~
1228240168324390912,Fri Feb 14 08:50:50 +0000 2020,https://twitter.com/@GiuseppeConteIT/status/1228240168324390912,La mia lettera al Quotidiano del Sud: https://t.co/BLv7e1WoTC,,,,999578121123848192,Giuseppe Conte,96,335,@GiuseppeConteIT,https://twitter.com/@GiuseppeConteIT,,"@GiuseppeConteIT,1228240168324390912",~
1228272586158682117,Fri Feb 14 10:59:39 +0000 2020,https://twitter.com/@GiuseppeConteIT/status/1228272586158682117,"Verso Gioia Tauro per presentare il Piano #Sud2030: investimenti, infrastrutture, nuove opportunità per i giovani. In Calabria oggi apriamo il cantiere dell’Italia di domani. Con le persone che hanno idee chiare, forti, e amano il proprio paese. Se riparte il Sud riparte l'Italia https://t.co/74aZlez8JH",,,,999578121123848192,Giuseppe Conte,268,1464,@GiuseppeConteIT,https://twitter.com/@GiuseppeConteIT,,"@GiuseppeConteIT,1228272586158682117",~
1228372619839385602,Fri Feb 14 17:37:09 +0000 2020,https://twitter.com/@GiuseppeConteIT/status/1228372619839385602,"Rientrato da Gioia Tauro, ora a @Palazzo_Chigi subito al lavoro insieme alle forze politiche di maggioranza per un nuovo tavolo sull’ #Agenda2023. Al centro dell’incontro la riforma fiscale e la semplificazione normativa e burocratica https://t.co/y72t5RgtFi",,,,999578121123848192,Giuseppe Conte,138,597,@GiuseppeConteIT,https://twitter.com/@GiuseppeConteIT,,"@GiuseppeConteIT,1228372619839385602",~
1228569677443538944,Sat Feb 15 06:40:11 +0000 2020,https://twitter.com/@GiuseppeConteIT/status/1228569677443538944,"Pratica di Mare. Appena atterrato il volo che ha riportato Niccolò in Italia.
  
  Bentornato a casa! https://t.co/2fX7a2BNzl",,,,48062712,Giuseppe Conte,173,905,@GiuseppeConteIT,https://twitter.com/@GiuseppeConteIT,"Pomigliano d'Arco, Campania","@GiuseppeConteIT,1228569677443538944",~
1228599258229755906,Sat Feb 15 08:37:44 +0000 2020,https://twitter.com/@GiuseppeConteIT/status/1228599258229755906,"Iniziata riunione taskforce coronavirus. 
  Il giovane Nicolò è arrivato in Italia ed è in corso il suo trasferimento allo Spallanzani per il periodo di quarantena. https://t.co/5RaefhbNGM",,,,331005596,Giuseppe Conte,49,199,@GiuseppeConteIT,https://twitter.com/@GiuseppeConteIT,,"@GiuseppeConteIT,1228599258229755906",~
1228600728874373120,Sat Feb 15 08:43:34 +0000 2020,https://twitter.com/@GiuseppeConteIT/status/1228600728874373120,"RT @luigidimaio: Pratica di Mare. Appena atterrato il volo che ha riportato Niccolò in Italia.
  
  Bentornato a casa! https://t.co/2fX7a2BNzl",,,,999578121123848192,Giuseppe Conte,173,0,@GiuseppeConteIT,https://twitter.com/@GiuseppeConteIT,,"@GiuseppeConteIT,1228600728874373120",~
1228600772184637440,Sat Feb 15 08:43:45 +0000 2020,https://twitter.com/@GiuseppeConteIT/status/1228600772184637440,"RT @robersperanza: Iniziata riunione taskforce coronavirus. 
  Il giovane Nicolò è arrivato in Italia ed è in corso il suo trasferimento allo…",,,,999578121123848192,Giuseppe Conte,49,0,@GiuseppeConteIT,https://twitter.com/@GiuseppeConteIT,,"@GiuseppeConteIT,1228600772184637440",~
1229042790639849473,Sun Feb 16 14:00:10 +0000 2020,https://twitter.com/@GiuseppeConteIT/status/1229042790639849473,"A casa sua, ad Anterselva, un fantastico oro nell'inseguimento per Dorothea #Wierer ai Mondiali di biathlon. Una gara esaltante. E sabato avrò il piacere di congratularmi con lei personalmente. Ci vediamo ad Anterselva https://t.co/gZqS729m1g",,,,999578121123848192,Giuseppe Conte,70,555,@GiuseppeConteIT,https://twitter.com/@GiuseppeConteIT,,"@GiuseppeConteIT,1229042790639849473",~
1229416835138887683,Mon Feb 17 14:46:29 +0000 2020,https://twitter.com/@GiuseppeConteIT/status/1229416835138887683,"#Agenda2023, il Presidente @GiuseppeConteIT questa mattina ha presieduto a Palazzo Chigi i tavoli di lavoro su Scuola, Università, Ricerca e Innovazione digitale e su Salute. Nel pomeriggio, alle 16.30, prenderà il via il tavolo su Sicurezza e immigrazione https://t.co/pUKS2OKnTx",,,,963938472,Giuseppe Conte,54,173,@GiuseppeConteIT,https://twitter.com/@GiuseppeConteIT,,"@GiuseppeConteIT,1229416835138887683",~
1229417386434011137,Mon Feb 17 14:48:41 +0000 2020,https://twitter.com/@GiuseppeConteIT/status/1229417386434011137,"RT @Palazzo_Chigi: #Agenda2023, il Presidente @GiuseppeConteIT questa mattina ha presieduto a Palazzo Chigi i tavoli di lavoro su Scuola, U…",,,,999578121123848192,Giuseppe Conte,54,0,@GiuseppeConteIT,https://twitter.com/@GiuseppeConteIT,,"@GiuseppeConteIT,1229417386434011137",~
1229865309399584772,Tue Feb 18 20:28:34 +0000 2020,https://twitter.com/@GiuseppeConteIT/status/1229865309399584772,"Dai confronti di oggi è emerso un dialogo costruttivo, ognuna delle forze di maggioranza ha presentato proposte sui diversi temi trattati. Dobbiamo proseguire con questo spirito, sempre orientati a perseguire il bene comune, dando risposte concrete al Paese #Agenda2023 https://t.co/IFQIp9oJsD",,,,999578121123848192,Giuseppe Conte,236,1056,@GiuseppeConteIT,https://twitter.com/@GiuseppeConteIT,,"@GiuseppeConteIT,1229865309399584772",~
1230011191285735424,Wed Feb 19 06:08:15 +0000 2020,https://twitter.com/@GiuseppeConteIT/status/1230011191285735424,"Nella giornata di oggi, mercoledì 19 febbraio, il Presidente @GiuseppeConteIT sarà in Senato (ore 9.30) e alla Camera (ore 16) per delle comunicazioni in vista del Consiglio europeo straordinario del 20 febbraio https://t.co/CfWxWk7H7Z",,,,963938472,Giuseppe Conte,42,192,@GiuseppeConteIT,https://twitter.com/@GiuseppeConteIT,,"@GiuseppeConteIT,1230011191285735424",~
1230044084120801284,Wed Feb 19 08:18:57 +0000 2020,https://twitter.com/@GiuseppeConteIT/status/1230044084120801284,"RT @Palazzo_Chigi: Nella giornata di oggi, mercoledì 19 febbraio, il Presidente @GiuseppeConteIT sarà in Senato (ore 9.30) e alla Camera (o…",,,,999578121123848192,Giuseppe Conte,42,0,@GiuseppeConteIT,https://twitter.com/@GiuseppeConteIT,,"@GiuseppeConteIT,1230044084120801284",~
1230141510227808256,Wed Feb 19 14:46:05 +0000 2020,https://twitter.com/@GiuseppeConteIT/status/1230141510227808256,"Cerimonia di firma del Protocollo d’intesa fra la Presidenza del Consiglio e la Banca Europea per gli Investimenti alla presenza del Presidente @GiuseppeConteIT 
  🔴In diretta da Palazzo Chigi https://t.co/8TpD55FVS2",,,,963938472,Giuseppe Conte,31,116,@GiuseppeConteIT,https://twitter.com/@GiuseppeConteIT,,"@GiuseppeConteIT,1230141510227808256",~
1230142979123372032,Wed Feb 19 14:51:55 +0000 2020,https://twitter.com/@GiuseppeConteIT/status/1230142979123372032,RT @Palazzo_Chigi: Cerimonia di firma del Protocollo d’intesa fra la Presidenza del Consiglio e la Banca Europea per gli Investimenti alla…,,,,999578121123848192,Giuseppe Conte,31,0,@GiuseppeConteIT,https://twitter.com/@GiuseppeConteIT,,"@GiuseppeConteIT,1230142979123372032",~
1230469165955387394,Thu Feb 20 12:28:04 +0000 2020,https://twitter.com/@GiuseppeConteIT/status/1230469165955387394,Sono profondamente scosso per la terribile strage di #Hanau in Germania. Esprimo tutta la mia solidarietà al popolo tedesco e ai familiari delle vittime di un folle odio che non ha rispetto alcuno per la vita umana,,,,999578121123848192,Giuseppe Conte,140,763,@GiuseppeConteIT,https://twitter.com/@GiuseppeConteIT,,"@GiuseppeConteIT,1230469165955387394",~
1230469165955387394,Thu Feb 20 12:28:04 +0000 2020,https://twitter.com/@GiuseppeConteIT/status/1230469165955387394,Sono profondamente scosso per la terribile strage di #Hanau in Germania. Esprimo tutta la mia solidarietà al popolo tedesco e ai familiari delle vittime di un folle odio che non ha rispetto alcuno per la vita umana,,,,999578121123848192,Giuseppe Conte,140,764,@GiuseppeConteIT,https://twitter.com/@GiuseppeConteIT,,"@GiuseppeConteIT,1230469165955387394",~
1230496712457936896,Thu Feb 20 14:17:32 +0000 2020,https://twitter.com/@GiuseppeConteIT/status/1230496712457936896,"Punto stampa del Presidente @GiuseppeConteIT 
  🔴In diretta da Bruxelles https://t.co/ds997P6s1t",,,,963938472,Giuseppe Conte,33,87,@GiuseppeConteIT,https://twitter.com/@GiuseppeConteIT,,"@GiuseppeConteIT,1230496712457936896",~
1230497940881526784,Thu Feb 20 14:22:25 +0000 2020,https://twitter.com/@GiuseppeConteIT/status/1230497940881526784,"RT @Palazzo_Chigi: Punto stampa del Presidente @GiuseppeConteIT 
  🔴In diretta da Bruxelles https://t.co/ds997P6s1t",,,,999578121123848192,Giuseppe Conte,33,0,@GiuseppeConteIT,https://twitter.com/@GiuseppeConteIT,,"@GiuseppeConteIT,1230497940881526784",~
1230793331262791680,Fri Feb 21 09:56:11 +0000 2020,https://twitter.com/@GiuseppeConteIT/status/1230793331262791680,"Seconda giornata di lavori qui a Bruxelles per il Consiglio europeo straordinario. Più tardi alcuni aggiornamenti in diretta streaming sulla mia pagina Facebook 
  #EUCO https://t.co/iKDDafEX22",,,,999578121123848192,Giuseppe Conte,77,346,@GiuseppeConteIT,https://twitter.com/@GiuseppeConteIT,,"@GiuseppeConteIT,1230793331262791680",~
1230820171595558912,Fri Feb 21 11:42:51 +0000 2020,https://twitter.com/@GiuseppeConteIT/status/1230820171595558912,"Sul #Coronavirus continuiamo a tenere altissima la soglia della precauzione. Dopo i nuovi casi nel lodigiano, abbiamo messo in atto le azioni necessarie per tutelare la popolazione, in raccordo con le indicazioni del @MinisteroSalute",,,,999578121123848192,Giuseppe Conte,317,1559,@GiuseppeConteIT,https://twitter.com/@GiuseppeConteIT,,"@GiuseppeConteIT,1230820171595558912",~
1230828707830542336,Fri Feb 21 12:16:46 +0000 2020,https://twitter.com/@GiuseppeConteIT/status/1230828707830542336,"Amigos de uma #Europa com ambição.
  Friends of an ambitious #Europe.
  
  #EUCO #friendsofcohesion https://t.co/wth77Fg9Re",,,,718009445863788544,Giuseppe Conte,22,109,@GiuseppeConteIT,https://twitter.com/@GiuseppeConteIT,Portugal,"@GiuseppeConteIT,1230828707830542336",~
1230832816121839616,Fri Feb 21 12:33:05 +0000 2020,https://twitter.com/@GiuseppeConteIT/status/1230832816121839616,"Incontro con @sanchezcastejon a margine di #EUCO sul prossimo Bilancio europeo settennale. Si decide quale Europa vogliamo. Per le grandi sfide che ci attendono - occupazione, crescita, Green Deal e immigrazione - non accettiamo compromessi al ribasso o risposte insoddisfacenti https://t.co/VYwU4anCoV",,,,999578121123848192,Giuseppe Conte,91,369,@GiuseppeConteIT,https://twitter.com/@GiuseppeConteIT,,"@GiuseppeConteIT,1230832816121839616",~
1230834174719864832,Fri Feb 21 12:38:29 +0000 2020,https://twitter.com/@GiuseppeConteIT/status/1230834174719864832,The “Friends of cohesion” are for an ambitious Europe #EUCO,,,,999578121123848192,Giuseppe Conte,37,172,@GiuseppeConteIT,https://twitter.com/@GiuseppeConteIT,,"@GiuseppeConteIT,1230834174719864832",~
1230880226005176320,Fri Feb 21 15:41:29 +0000 2020,https://twitter.com/@GiuseppeConteIT/status/1230880226005176320,"Seconda giornata a Bruxelles. Continua intenso il confronto, nonostante le difficoltà, per arrivare ad un Bilancio europeo all’altezza delle aspettative dei cittadini #EUCO https://t.co/XFbNrx3uos",,,,999578121123848192,Giuseppe Conte,87,411,@GiuseppeConteIT,https://twitter.com/@GiuseppeConteIT,,"@GiuseppeConteIT,1230880226005176320",~
1231193622156062720,Sat Feb 22 12:26:48 +0000 2020,https://twitter.com/@GiuseppeConteIT/status/1231193622156062720,"#Coronavirus, in corso la riunione del Comitato operativo presieduta dal Presidente @GiuseppeConteIT al @DPCgov. Al termine è prevista una conferenza stampa https://t.co/ynAridP10Q https://t.co/y8F8r6Gk9g",,,,963938472,Giuseppe Conte,136,424,@GiuseppeConteIT,https://twitter.com/@GiuseppeConteIT,,"@GiuseppeConteIT,1231193622156062720",~
1231194626301845506,Sat Feb 22 12:30:48 +0000 2020,https://twitter.com/@GiuseppeConteIT/status/1231194626301845506,"RT @Palazzo_Chigi: #Coronavirus, in corso la riunione del Comitato operativo presieduta dal Presidente @GiuseppeConteIT al @DPCgov. Al term…",,,,999578121123848192,Giuseppe Conte,136,0,@GiuseppeConteIT,https://twitter.com/@GiuseppeConteIT,,"@GiuseppeConteIT,1231194626301845506",~
1231338797306204170,Sat Feb 22 22:03:41 +0000 2020,https://twitter.com/@GiuseppeConteIT/status/1231338797306204170,"🔴#Coronavirus, conferenza stampa al termine del Consiglio dei Ministri al @DPCgov in seguito al vertice del Comitato operativo presieduto dal Presidente @GiuseppeConteIT https://t.co/RUzzOdv64t",,,,963938472,Giuseppe Conte,204,409,@GiuseppeConteIT,https://twitter.com/@GiuseppeConteIT,,"@GiuseppeConteIT,1231338797306204170",~
1231339251075362816,Sat Feb 22 22:05:29 +0000 2020,https://twitter.com/@GiuseppeConteIT/status/1231339251075362816,"RT @Palazzo_Chigi: 🔴#Coronavirus, conferenza stampa al termine del Consiglio dei Ministri al @DPCgov in seguito al vertice del Comitato ope…",,,,999578121123848192,Giuseppe Conte,204,0,@GiuseppeConteIT,https://twitter.com/@GiuseppeConteIT,,"@GiuseppeConteIT,1231339251075362816",~
1231518036676534272,Sun Feb 23 09:55:55 +0000 2020,https://twitter.com/@GiuseppeConteIT/status/1231518036676534272,Ieri in Cdm adottate misure straordinarie contro la diffusione del Coronavirus: https://t.co/S9xMfFjjjb. Massima precauzione per proteggere i cittadini. È la linea del Governo sin dall’inizio per tutelare il bene che ci sta più a cuore: la salute degli italiani https://t.co/4qTQ6npugS,,,,999578121123848192,Giuseppe Conte,416,1633,@GiuseppeConteIT,https://twitter.com/@GiuseppeConteIT,,"@GiuseppeConteIT,1231518036676534272",~
1231852687072911360,Mon Feb 24 08:05:41 +0000 2020,https://twitter.com/@GiuseppeConteIT/status/1231852687072911360,"Condividiamo queste semplici informazioni. È importante.
  #COVID19italia #coronavirus https://t.co/IsiZw9mFUi",,,,999578121123848192,Giuseppe Conte,1277,2671,@GiuseppeConteIT,https://twitter.com/@GiuseppeConteIT,,"@GiuseppeConteIT,1231852687072911360",~
