PostID,Time,TweetUrl,Content,English,Covid tweets,sub-category,UserID,UserName,RetweetNum,LikeNum,UserHandle,UserUrl,Location,UserID_PostID,
1.36972E+18,Wed Mar 10 18:49:38 +0000 2021,https://twitter.com/@jairbolsonaro/status/1369722127402799104,"- Mais 2,6 milhões de doses de vacinas contra o covid19 estão chegando a todos os estados e ao DF. @minsaude 
  
  YouTube: https://t.co/UI7PUWZQ1t https://t.co/wbtpHq5yPm",,,,128372940,Jair M. Bolsonaro,2368,10794,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1369722127402799104",~
1.36972E+18,Wed Mar 10 18:49:38 +0000 2021,https://twitter.com/@jairbolsonaro/status/1369722127402799104,"- Mais 2,6 milhões de doses de vacinas contra o covid19 estão chegando a todos os estados e ao DF. @minsaude 
  
  YouTube: https://t.co/UI7PUWZQ1t https://t.co/wbtpHq5yPm",,,,128372940,Jair M. Bolsonaro,2379,10791,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1369722127402799104",~
1.36972E+18,Wed Mar 10 18:49:38 +0000 2021,https://twitter.com/@jairbolsonaro/status/1369722127402799104,"- Mais 2,6 milhões de doses de vacinas contra o covid19 estão chegando a todos os estados e ao DF. @minsaude 
  
  YouTube: https://t.co/UI7PUWZQ1t https://t.co/wbtpHq5yPm",,,,128372940,Jair M. Bolsonaro,2368,10798,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1369722127402799104",~
1.36972E+18,Wed Mar 10 18:49:38 +0000 2021,https://twitter.com/@jairbolsonaro/status/1369722127402799104,"- Mais 2,6 milhões de doses de vacinas contra o covid19 estão chegando a todos os estados e ao DF. @minsaude 
  
  YouTube: https://t.co/UI7PUWZQ1t https://t.co/wbtpHq5yPm",,,,128372940,Jair M. Bolsonaro,2369,10800,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1369722127402799104",~
1.36972E+18,Wed Mar 10 18:49:38 +0000 2021,https://twitter.com/@jairbolsonaro/status/1369722127402799104,"- Mais 2,6 milhões de doses de vacinas contra o covid19 estão chegando a todos os estados e ao DF. @minsaude 
  
  YouTube: https://t.co/UI7PUWZQ1t https://t.co/wbtpHq5yPm",,,,128372940,Jair M. Bolsonaro,2371,10803,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1369722127402799104",~
1.36972E+18,Wed Mar 10 18:49:38 +0000 2021,https://twitter.com/@jairbolsonaro/status/1369722127402799104,"- Mais 2,6 milhões de doses de vacinas contra o covid19 estão chegando a todos os estados e ao DF. @minsaude 
  
  YouTube: https://t.co/UI7PUWZQ1t https://t.co/wbtpHq5yPm",,,,128372940,Jair M. Bolsonaro,2373,10807,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1369722127402799104",~
1.36972E+18,Wed Mar 10 18:49:38 +0000 2021,https://twitter.com/@jairbolsonaro/status/1369722127402799104,"- Mais 2,6 milhões de doses de vacinas contra o covid19 estão chegando a todos os estados e ao DF. @minsaude 
  
  YouTube: https://t.co/UI7PUWZQ1t https://t.co/wbtpHq5yPm",,,,128372940,Jair M. Bolsonaro,2374,10807,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1369722127402799104",~
1.36972E+18,Wed Mar 10 18:49:38 +0000 2021,https://twitter.com/@jairbolsonaro/status/1369722127402799104,"- Mais 2,6 milhões de doses de vacinas contra o covid19 estão chegando a todos os estados e ao DF. @minsaude 
  
  YouTube: https://t.co/UI7PUWZQ1t https://t.co/wbtpHq5yPm",,,,128372940,Jair M. Bolsonaro,2374,10808,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1369722127402799104",~
1.36972E+18,Wed Mar 10 18:49:38 +0000 2021,https://twitter.com/@jairbolsonaro/status/1369722127402799104,"- Mais 2,6 milhões de doses de vacinas contra o covid19 estão chegando a todos os estados e ao DF. @minsaude 
  
  YouTube: https://t.co/UI7PUWZQ1t https://t.co/wbtpHq5yPm",,,,128372940,Jair M. Bolsonaro,2375,10811,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1369722127402799104",~
1.36972E+18,Wed Mar 10 18:49:38 +0000 2021,https://twitter.com/@jairbolsonaro/status/1369722127402799104,"- Mais 2,6 milhões de doses de vacinas contra o covid19 estão chegando a todos os estados e ao DF. @minsaude 
  
  YouTube: https://t.co/UI7PUWZQ1t https://t.co/wbtpHq5yPm",,,,128372940,Jair M. Bolsonaro,2376,10814,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1369722127402799104",~
1.36972E+18,Wed Mar 10 18:49:38 +0000 2021,https://twitter.com/@jairbolsonaro/status/1369722127402799104,"- Mais 2,6 milhões de doses de vacinas contra o covid19 estão chegando a todos os estados e ao DF. @minsaude 
  
  YouTube: https://t.co/UI7PUWZQ1t https://t.co/wbtpHq5yPm",,,,128372940,Jair M. Bolsonaro,2377,10815,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1369722127402799104",~
1.36972E+18,Wed Mar 10 18:49:38 +0000 2021,https://twitter.com/@jairbolsonaro/status/1369722127402799104,"- Mais 2,6 milhões de doses de vacinas contra o covid19 estão chegando a todos os estados e ao DF. @minsaude 
  
  YouTube: https://t.co/UI7PUWZQ1t https://t.co/wbtpHq5yPm",,,,128372940,Jair M. Bolsonaro,2377,10818,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1369722127402799104",~
1.36972E+18,Wed Mar 10 18:49:38 +0000 2021,https://twitter.com/@jairbolsonaro/status/1369722127402799104,"- Mais 2,6 milhões de doses de vacinas contra o covid19 estão chegando a todos os estados e ao DF. @minsaude 
  
  YouTube: https://t.co/UI7PUWZQ1t https://t.co/wbtpHq5yPm",,,,128372940,Jair M. Bolsonaro,2378,10820,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1369722127402799104",~
1.36972E+18,Wed Mar 10 18:49:38 +0000 2021,https://twitter.com/@jairbolsonaro/status/1369722127402799104,"- Mais 2,6 milhões de doses de vacinas contra o covid19 estão chegando a todos os estados e ao DF. @minsaude 
  
  YouTube: https://t.co/UI7PUWZQ1t https://t.co/wbtpHq5yPm",,,,128372940,Jair M. Bolsonaro,2378,10821,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1369722127402799104",~
1.36972E+18,Wed Mar 10 18:49:38 +0000 2021,https://twitter.com/@jairbolsonaro/status/1369722127402799104,"- Mais 2,6 milhões de doses de vacinas contra o covid19 estão chegando a todos os estados e ao DF. @minsaude 
  
  YouTube: https://t.co/UI7PUWZQ1t https://t.co/wbtpHq5yPm",,,,128372940,Jair M. Bolsonaro,2378,10826,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1369722127402799104",~
1.36972E+18,Wed Mar 10 18:49:38 +0000 2021,https://twitter.com/@jairbolsonaro/status/1369722127402799104,"- Mais 2,6 milhões de doses de vacinas contra o covid19 estão chegando a todos os estados e ao DF. @minsaude 
  
  YouTube: https://t.co/UI7PUWZQ1t https://t.co/wbtpHq5yPm",,,,128372940,Jair M. Bolsonaro,2379,10826,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1369722127402799104",~
1.36972E+18,Wed Mar 10 18:49:38 +0000 2021,https://twitter.com/@jairbolsonaro/status/1369722127402799104,"- Mais 2,6 milhões de doses de vacinas contra o covid19 estão chegando a todos os estados e ao DF. @minsaude 
  
  YouTube: https://t.co/UI7PUWZQ1t https://t.co/wbtpHq5yPm",,,,128372940,Jair M. Bolsonaro,2379,10827,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1369722127402799104",~
1.36972E+18,Wed Mar 10 18:49:38 +0000 2021,https://twitter.com/@jairbolsonaro/status/1369722127402799104,"- Mais 2,6 milhões de doses de vacinas contra o covid19 estão chegando a todos os estados e ao DF. @minsaude 
  
  YouTube: https://t.co/UI7PUWZQ1t https://t.co/wbtpHq5yPm",,,,128372940,Jair M. Bolsonaro,2379,10828,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1369722127402799104",~
1.36972E+18,Wed Mar 10 18:49:38 +0000 2021,https://twitter.com/@jairbolsonaro/status/1369722127402799104,"- Mais 2,6 milhões de doses de vacinas contra o covid19 estão chegando a todos os estados e ao DF. @minsaude 
  
  YouTube: https://t.co/UI7PUWZQ1t https://t.co/wbtpHq5yPm",,,,128372940,Jair M. Bolsonaro,2380,10831,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1369722127402799104",~
1.36972E+18,Wed Mar 10 18:49:38 +0000 2021,https://twitter.com/@jairbolsonaro/status/1369722127402799104,"- Mais 2,6 milhões de doses de vacinas contra o covid19 estão chegando a todos os estados e ao DF. @minsaude 
  
  YouTube: https://t.co/UI7PUWZQ1t https://t.co/wbtpHq5yPm",,,,128372940,Jair M. Bolsonaro,2380,10834,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1369722127402799104",~
1.36972E+18,Wed Mar 10 18:49:38 +0000 2021,https://twitter.com/@jairbolsonaro/status/1369722127402799104,"- Mais 2,6 milhões de doses de vacinas contra o covid19 estão chegando a todos os estados e ao DF. @minsaude 
  
  YouTube: https://t.co/UI7PUWZQ1t https://t.co/wbtpHq5yPm",,,,128372940,Jair M. Bolsonaro,2380,10835,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1369722127402799104",~
1.36972E+18,Wed Mar 10 18:49:38 +0000 2021,https://twitter.com/@jairbolsonaro/status/1369722127402799104,"- Mais 2,6 milhões de doses de vacinas contra o covid19 estão chegando a todos os estados e ao DF. @minsaude 
  
  YouTube: https://t.co/UI7PUWZQ1t https://t.co/wbtpHq5yPm",,,,128372940,Jair M. Bolsonaro,2381,10835,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1369722127402799104",~
1.36972E+18,Wed Mar 10 18:49:38 +0000 2021,https://twitter.com/@jairbolsonaro/status/1369722127402799104,"- Mais 2,6 milhões de doses de vacinas contra o covid19 estão chegando a todos os estados e ao DF. @minsaude 
  
  YouTube: https://t.co/UI7PUWZQ1t https://t.co/wbtpHq5yPm",,,,128372940,Jair M. Bolsonaro,2381,10839,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1369722127402799104",~
1.36972E+18,Wed Mar 10 18:49:38 +0000 2021,https://twitter.com/@jairbolsonaro/status/1369722127402799104,"- Mais 2,6 milhões de doses de vacinas contra o covid19 estão chegando a todos os estados e ao DF. @minsaude 
  
  YouTube: https://t.co/UI7PUWZQ1t https://t.co/wbtpHq5yPm",,,,128372940,Jair M. Bolsonaro,2381,10840,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1369722127402799104",~
1.36972E+18,Wed Mar 10 18:49:38 +0000 2021,https://twitter.com/@jairbolsonaro/status/1369722127402799104,"- Mais 2,6 milhões de doses de vacinas contra o covid19 estão chegando a todos os estados e ao DF. @minsaude 
  
  YouTube: https://t.co/UI7PUWZQ1t https://t.co/wbtpHq5yPm",,,,128372940,Jair M. Bolsonaro,2382,10842,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1369722127402799104",~
1.36972E+18,Wed Mar 10 18:49:38 +0000 2021,https://twitter.com/@jairbolsonaro/status/1369722127402799104,"- Mais 2,6 milhões de doses de vacinas contra o covid19 estão chegando a todos os estados e ao DF. @minsaude 
  
  YouTube: https://t.co/UI7PUWZQ1t https://t.co/wbtpHq5yPm",,,,128372940,Jair M. Bolsonaro,2382,10844,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1369722127402799104",~
1.36972E+18,Wed Mar 10 18:49:38 +0000 2021,https://twitter.com/@jairbolsonaro/status/1369722127402799104,"- Mais 2,6 milhões de doses de vacinas contra o covid19 estão chegando a todos os estados e ao DF. @minsaude 
  
  YouTube: https://t.co/UI7PUWZQ1t https://t.co/wbtpHq5yPm",,,,128372940,Jair M. Bolsonaro,2383,10845,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1369722127402799104",~
1.36972E+18,Wed Mar 10 18:49:38 +0000 2021,https://twitter.com/@jairbolsonaro/status/1369722127402799104,"- Mais 2,6 milhões de doses de vacinas contra o covid19 estão chegando a todos os estados e ao DF. @minsaude 
  
  YouTube: https://t.co/UI7PUWZQ1t https://t.co/wbtpHq5yPm",,,,128372940,Jair M. Bolsonaro,2383,10851,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1369722127402799104",~
1.36972E+18,Wed Mar 10 18:49:38 +0000 2021,https://twitter.com/@jairbolsonaro/status/1369722127402799104,"- Mais 2,6 milhões de doses de vacinas contra o covid19 estão chegando a todos os estados e ao DF. @minsaude 
  
  YouTube: https://t.co/UI7PUWZQ1t https://t.co/wbtpHq5yPm",,,,128372940,Jair M. Bolsonaro,2385,10853,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1369722127402799104",~
1.36972E+18,Wed Mar 10 18:49:38 +0000 2021,https://twitter.com/@jairbolsonaro/status/1369722127402799104,"- Mais 2,6 milhões de doses de vacinas contra o covid19 estão chegando a todos os estados e ao DF. @minsaude 
  
  YouTube: https://t.co/UI7PUWZQ1t https://t.co/wbtpHq5yPm",,,,128372940,Jair M. Bolsonaro,2385,10854,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1369722127402799104",~
1.36972E+18,Wed Mar 10 18:49:38 +0000 2021,https://twitter.com/@jairbolsonaro/status/1369722127402799104,"- Mais 2,6 milhões de doses de vacinas contra o covid19 estão chegando a todos os estados e ao DF. @minsaude 
  
  YouTube: https://t.co/UI7PUWZQ1t https://t.co/wbtpHq5yPm",,,,128372940,Jair M. Bolsonaro,2385,10855,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1369722127402799104",~
1.36972E+18,Wed Mar 10 18:49:38 +0000 2021,https://twitter.com/@jairbolsonaro/status/1369722127402799104,"- Mais 2,6 milhões de doses de vacinas contra o covid19 estão chegando a todos os estados e ao DF. @minsaude 
  
  YouTube: https://t.co/UI7PUWZQ1t https://t.co/wbtpHq5yPm",,,,128372940,Jair M. Bolsonaro,2385,10857,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1369722127402799104",~
1.36972E+18,Wed Mar 10 18:49:38 +0000 2021,https://twitter.com/@jairbolsonaro/status/1369722127402799104,"- Mais 2,6 milhões de doses de vacinas contra o covid19 estão chegando a todos os estados e ao DF. @minsaude 
  
  YouTube: https://t.co/UI7PUWZQ1t https://t.co/wbtpHq5yPm",,,,128372940,Jair M. Bolsonaro,2385,10858,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1369722127402799104",~
1.36972E+18,Wed Mar 10 18:49:38 +0000 2021,https://twitter.com/@jairbolsonaro/status/1369722127402799104,"- Mais 2,6 milhões de doses de vacinas contra o covid19 estão chegando a todos os estados e ao DF. @minsaude 
  
  YouTube: https://t.co/UI7PUWZQ1t https://t.co/wbtpHq5yPm",,,,128372940,Jair M. Bolsonaro,2385,10859,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1369722127402799104",~
1.36972E+18,Wed Mar 10 18:49:38 +0000 2021,https://twitter.com/@jairbolsonaro/status/1369722127402799104,"- Mais 2,6 milhões de doses de vacinas contra o covid19 estão chegando a todos os estados e ao DF. @minsaude 
  
  YouTube: https://t.co/UI7PUWZQ1t https://t.co/wbtpHq5yPm",,,,128372940,Jair M. Bolsonaro,2385,10861,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1369722127402799104",~
1.36972E+18,Wed Mar 10 18:49:38 +0000 2021,https://twitter.com/@jairbolsonaro/status/1369722127402799104,"- Mais 2,6 milhões de doses de vacinas contra o covid19 estão chegando a todos os estados e ao DF. @minsaude 
  
  YouTube: https://t.co/UI7PUWZQ1t https://t.co/wbtpHq5yPm",,,,128372940,Jair M. Bolsonaro,2385,10862,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1369722127402799104",~
1.36972E+18,Wed Mar 10 18:49:38 +0000 2021,https://twitter.com/@jairbolsonaro/status/1369722127402799104,"- Mais 2,6 milhões de doses de vacinas contra o covid19 estão chegando a todos os estados e ao DF. @minsaude 
  
  YouTube: https://t.co/UI7PUWZQ1t https://t.co/wbtpHq5yPm",,,,128372940,Jair M. Bolsonaro,2385,10864,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1369722127402799104",~
1.36972E+18,Wed Mar 10 18:49:38 +0000 2021,https://twitter.com/@jairbolsonaro/status/1369722127402799104,"- Mais 2,6 milhões de doses de vacinas contra o covid19 estão chegando a todos os estados e ao DF. @minsaude 
  
  YouTube: https://t.co/UI7PUWZQ1t https://t.co/wbtpHq5yPm",,,,128372940,Jair M. Bolsonaro,2385,10865,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1369722127402799104",~
1.36972E+18,Wed Mar 10 18:49:38 +0000 2021,https://twitter.com/@jairbolsonaro/status/1369722127402799104,"- Mais 2,6 milhões de doses de vacinas contra o covid19 estão chegando a todos os estados e ao DF. @minsaude 
  
  YouTube: https://t.co/UI7PUWZQ1t https://t.co/wbtpHq5yPm",,,,128372940,Jair M. Bolsonaro,2385,10869,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1369722127402799104",~
1.36972E+18,Wed Mar 10 18:49:38 +0000 2021,https://twitter.com/@jairbolsonaro/status/1369722127402799104,"- Mais 2,6 milhões de doses de vacinas contra o covid19 estão chegando a todos os estados e ao DF. @minsaude 
  
  YouTube: https://t.co/UI7PUWZQ1t https://t.co/wbtpHq5yPm",,,,128372940,Jair M. Bolsonaro,2385,10871,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1369722127402799104",~
1.36972E+18,Wed Mar 10 18:49:38 +0000 2021,https://twitter.com/@jairbolsonaro/status/1369722127402799104,"- Mais 2,6 milhões de doses de vacinas contra o covid19 estão chegando a todos os estados e ao DF. @minsaude 
  
  YouTube: https://t.co/UI7PUWZQ1t https://t.co/wbtpHq5yPm",,,,128372940,Jair M. Bolsonaro,2385,10872,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1369722127402799104",~
1.36972E+18,Wed Mar 10 18:49:38 +0000 2021,https://twitter.com/@jairbolsonaro/status/1369722127402799104,"- Mais 2,6 milhões de doses de vacinas contra o covid19 estão chegando a todos os estados e ao DF. @minsaude 
  
  YouTube: https://t.co/UI7PUWZQ1t https://t.co/wbtpHq5yPm",,,,128372940,Jair M. Bolsonaro,2385,10876,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1369722127402799104",~
1.36972E+18,Wed Mar 10 18:49:38 +0000 2021,https://twitter.com/@jairbolsonaro/status/1369722127402799104,"- Mais 2,6 milhões de doses de vacinas contra o covid19 estão chegando a todos os estados e ao DF. @minsaude 
  
  YouTube: https://t.co/UI7PUWZQ1t https://t.co/wbtpHq5yPm",,,,128372940,Jair M. Bolsonaro,2385,10877,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1369722127402799104",~
1.36972E+18,Wed Mar 10 18:49:38 +0000 2021,https://twitter.com/@jairbolsonaro/status/1369722127402799104,"- Mais 2,6 milhões de doses de vacinas contra o covid19 estão chegando a todos os estados e ao DF. @minsaude 
  
  YouTube: https://t.co/UI7PUWZQ1t https://t.co/wbtpHq5yPm",,,,128372940,Jair M. Bolsonaro,2385,10878,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1369722127402799104",~
1.36972E+18,Wed Mar 10 18:49:38 +0000 2021,https://twitter.com/@jairbolsonaro/status/1369722127402799104,"- Mais 2,6 milhões de doses de vacinas contra o covid19 estão chegando a todos os estados e ao DF. @minsaude 
  
  YouTube: https://t.co/UI7PUWZQ1t https://t.co/wbtpHq5yPm",,,,128372940,Jair M. Bolsonaro,2385,10882,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1369722127402799104",~
1.36972E+18,Wed Mar 10 18:49:38 +0000 2021,https://twitter.com/@jairbolsonaro/status/1369722127402799104,"- Mais 2,6 milhões de doses de vacinas contra o covid19 estão chegando a todos os estados e ao DF. @minsaude 
  
  YouTube: https://t.co/UI7PUWZQ1t https://t.co/wbtpHq5yPm",,,,128372940,Jair M. Bolsonaro,2385,10883,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1369722127402799104",~
1.36972E+18,Wed Mar 10 18:49:38 +0000 2021,https://twitter.com/@jairbolsonaro/status/1369722127402799104,"- Mais 2,6 milhões de doses de vacinas contra o covid19 estão chegando a todos os estados e ao DF. @minsaude 
  
  YouTube: https://t.co/UI7PUWZQ1t https://t.co/wbtpHq5yPm",,,,128372940,Jair M. Bolsonaro,2385,10884,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1369722127402799104",~
1.36972E+18,Wed Mar 10 18:49:38 +0000 2021,https://twitter.com/@jairbolsonaro/status/1369722127402799104,"- Mais 2,6 milhões de doses de vacinas contra o covid19 estão chegando a todos os estados e ao DF. @minsaude 
  
  YouTube: https://t.co/UI7PUWZQ1t https://t.co/wbtpHq5yPm",,,,128372940,Jair M. Bolsonaro,2385,10885,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1369722127402799104",~
1.36972E+18,Wed Mar 10 18:49:38 +0000 2021,https://twitter.com/@jairbolsonaro/status/1369722127402799104,"- Mais 2,6 milhões de doses de vacinas contra o covid19 estão chegando a todos os estados e ao DF. @minsaude 
  
  YouTube: https://t.co/UI7PUWZQ1t https://t.co/wbtpHq5yPm",,,,128372940,Jair M. Bolsonaro,2385,10886,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1369722127402799104",~
1.36972E+18,Wed Mar 10 18:49:38 +0000 2021,https://twitter.com/@jairbolsonaro/status/1369722127402799104,"- Mais 2,6 milhões de doses de vacinas contra o covid19 estão chegando a todos os estados e ao DF. @minsaude 
  
  YouTube: https://t.co/UI7PUWZQ1t https://t.co/wbtpHq5yPm",,,,128372940,Jair M. Bolsonaro,2385,10888,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1369722127402799104",~
1.36972E+18,Wed Mar 10 18:49:38 +0000 2021,https://twitter.com/@jairbolsonaro/status/1369722127402799104,"- Mais 2,6 milhões de doses de vacinas contra o covid19 estão chegando a todos os estados e ao DF. @minsaude 
  
  YouTube: https://t.co/UI7PUWZQ1t https://t.co/wbtpHq5yPm",,,,128372940,Jair M. Bolsonaro,2385,10889,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1369722127402799104",~
1.36972E+18,Wed Mar 10 18:49:38 +0000 2021,https://twitter.com/@jairbolsonaro/status/1369722127402799104,"- Mais 2,6 milhões de doses de vacinas contra o covid19 estão chegando a todos os estados e ao DF. @minsaude 
  
  YouTube: https://t.co/UI7PUWZQ1t https://t.co/wbtpHq5yPm",,,,128372940,Jair M. Bolsonaro,2386,10890,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1369722127402799104",~
1.36972E+18,Wed Mar 10 18:49:38 +0000 2021,https://twitter.com/@jairbolsonaro/status/1369722127402799104,"- Mais 2,6 milhões de doses de vacinas contra o covid19 estão chegando a todos os estados e ao DF. @minsaude 
  
  YouTube: https://t.co/UI7PUWZQ1t https://t.co/wbtpHq5yPm",,,,128372940,Jair M. Bolsonaro,2386,10891,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1369722127402799104",~
1.36972E+18,Wed Mar 10 18:49:38 +0000 2021,https://twitter.com/@jairbolsonaro/status/1369722127402799104,"- Mais 2,6 milhões de doses de vacinas contra o covid19 estão chegando a todos os estados e ao DF. @minsaude 
  
  YouTube: https://t.co/UI7PUWZQ1t https://t.co/wbtpHq5yPm",,,,128372940,Jair M. Bolsonaro,2386,10894,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1369722127402799104",~
1.36972E+18,Wed Mar 10 18:49:38 +0000 2021,https://twitter.com/@jairbolsonaro/status/1369722127402799104,"- Mais 2,6 milhões de doses de vacinas contra o covid19 estão chegando a todos os estados e ao DF. @minsaude 
  
  YouTube: https://t.co/UI7PUWZQ1t https://t.co/wbtpHq5yPm",,,,128372940,Jair M. Bolsonaro,2397,10892,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1369722127402799104",~
1.36972E+18,Wed Mar 10 18:49:38 +0000 2021,https://twitter.com/@jairbolsonaro/status/1369722127402799104,"- Mais 2,6 milhões de doses de vacinas contra o covid19 estão chegando a todos os estados e ao DF. @minsaude 
  
  YouTube: https://t.co/UI7PUWZQ1t https://t.co/wbtpHq5yPm",,,,128372940,Jair M. Bolsonaro,2386,10897,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1369722127402799104",~
1.36972E+18,Wed Mar 10 18:49:38 +0000 2021,https://twitter.com/@jairbolsonaro/status/1369722127402799104,"- Mais 2,6 milhões de doses de vacinas contra o covid19 estão chegando a todos os estados e ao DF. @minsaude 
  
  YouTube: https://t.co/UI7PUWZQ1t https://t.co/wbtpHq5yPm",,,,128372940,Jair M. Bolsonaro,2386,10898,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1369722127402799104",~
1.36972E+18,Wed Mar 10 18:49:38 +0000 2021,https://twitter.com/@jairbolsonaro/status/1369722127402799104,"- Mais 2,6 milhões de doses de vacinas contra o covid19 estão chegando a todos os estados e ao DF. @minsaude 
  
  YouTube: https://t.co/UI7PUWZQ1t https://t.co/wbtpHq5yPm",,,,128372940,Jair M. Bolsonaro,2387,10898,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1369722127402799104",~
